PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=600 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=538 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=526 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=562 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=552 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=535 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=576 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=537 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=576 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=562 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=602 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=593 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=616 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=583 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=601 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=538 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=539 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=531 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=519 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=546 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=581 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=563 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=577 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=563 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=600 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=621 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=587 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=599 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=585 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=579 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 66 received, 34% packet loss, time 21973ms
rtt min/avg/max/mdev = 343.734/563.561/621.342/35.140 ms, pipe 4
